Device ID	Frame ID	Frame Rate	Time Stamp	Palm Position.x,Palm Position.y,Palm Position.z	Palm Normal.x,Palm Normal.y,Palm Normal.z	Palm Direction.x,Palm Direction.y,Palm Direction.z	Arm Proximal.x,Arm Proximal.y,Arm Proximal.z	Arm Distal.x,Arm Distal.y,Arm Distal.z	Finger1_Meta.x,Finger1_Meta.y,Finger1_Meta.z	Finger1_Proxi.x,Finger1_Proxi.y,Finger1_Proxi.z	Finger1_Inter.x,Finger1_Inter.y,Finger1_Inter.z	Finger1_Dist.x,Finger1_Dist.y,Finger1_Dist.z	Finger1_End.x,Finger1_End.y,Finger1_End.z	Finger2_Meta.x,Finger2_Meta.y,Finger2_Meta.z	Finger2_Proxi.x,Finger2_Proxi.y,Finger2_Proxi.z	Finger2_Inter.x,Finger2_Inter.y,Finger2_Inter.z	Finger2_Dist.x,Finger2_Dist.y,Finger2_Dist.z	Finger2_End.x,Finger2_End.y,Finger2_End.z	Finger3_Meta.x,Finger3_Meta.y,Finger3_Meta.z	Finger3_Proxi.x,Finger3_Proxi.y,Finger3_Proxi.z	Finger3_Inter.x,Finger3_Inter.y,Finger3_Inter.z	Finger3_Dist.x,Finger3_Dist.y,Finger3_Dist.z	Finger3_End.x,Finger3_End.y,Finger3_End.z	Finger4_Meta.x,Finger4_Meta.y,Finger4_Meta.z	Finger4_Proxi.x,Finger4_Proxi.y,Finger4_Proxi.z	Finger4_Inter.x,Finger4_Inter.y,Finger4_Inter.z	Finger4_Dist.x,Finger4_Dist.y,Finger4_Dist.z	Finger4_End.x,Finger4_End.y,Finger4_End.z	Finger5_Meta.x,Finger5_Meta.y,Finger5_Meta.z	Finger5_Proxi.x,Finger5_Proxi.y,Finger5_Proxi.z	Finger5_Inter.x,Finger5_Inter.y,Finger5_Inter.z	Finger5_Dist.x,Finger5_Dist.y,Finger5_Dist.z	Finger5_End.x,Finger5_End.y,Finger5_End.z	
1	0	100	9666907077	54.0713,285.233,-73.6318	-0.934629,-0.232384,0.269189	-0.297172,0.0945881,-0.950127	190.429,350.176,212.588	82.1267,276.342,-8.11049	65.033,295.721,-21.8327	65.033,295.721,-21.8327	46.841,333.188,-51.6265	33.786,346.701,-71.3851	23.9087,351.15,-84.716	78.0316,293.868,-32.3558	45.803,309.149,-92.52	38.1221,309.336,-123.494	31.7046,309.563,-143.967	24.6799,309.514,-160.816	79.8147,286.298,-37.7081	50.7522,292.109,-97.0461	42.0313,290.966,-133.012	35.1757,290.698,-157.56	29.9068,290.477,-174.51	79.514,274.392,-40.7209	55.2997,270.874,-95.0133	48.4853,268.343,-129.865	43.9503,267.069,-149.471	39.523,266.271,-164.505	75.7126,263.39,-35.8281	57.3251,253.201,-86.7887	58.9579,249.179,-111.775	59.523,246.302,-130.886	58.7562,244.111,-145.055	
2	0	100	9666907077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9666907077	62.496,269.65,48.5738	-0.962984,-0.198665,0.182191	-0.210677,0.133064,-0.968457	195.49,321.629,321.6	84.4557,258.451,112.521	69.1391,277.712,98.4752	69.1391,277.712,98.4752	54.1533,313.774,73.4501	43.4488,327.89,56.6205	35.2574,333.833,45.0351	82.3736,275.672,89.8071	57.2601,293.129,30.462	50.4368,294.68,2.90121	43.6919,295.769,-15.0229	36.0849,295.782,-29.016	83.9716,268.729,84.8891	61.428,277.007,26.3074	54.5154,279.194,-5.98642	48.0476,280.878,-27.6087	42.0788,281.473,-41.7743	83.3709,257.631,81.7938	64.6564,256.683,28.1266	58.01,255.784,-4.35619	52.5062,254.674,-21.4976	46.7138,253.932,-33.477	79.1524,247.246,85.8144	65.4412,239.61,35.5889	66.7085,238.79,13.5019	66.6143,238.422,-3.95801	64.8798,238.185,-16.9566	
4	0	100	9666907077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9666917077	54.0758,285.144,-73.6175	-0.934646,-0.232037,0.26943	-0.297304,0.0943117,-0.950112	190.496,350.14,212.557	82.1393,276.27,-8.09832	65.0481,295.651,-21.8244	65.0481,295.651,-21.8244	46.8646,333.099,-51.6618	33.8115,346.6,-71.436	23.9337,351.036,-84.7681	78.0435,293.789,-32.3497	45.8094,309.055,-92.5134	38.1259,309.233,-123.488	31.7052,309.452,-143.962	24.6757,309.397,-160.809	79.8258,286.217,-37.6989	50.7554,292.013,-97.0335	42.0358,290.862,-133	35.1812,290.59,-157.548	29.912,290.366,-174.497	79.5215,274.309,-40.7083	55.2976,270.777,-94.9946	48.4885,268.233,-129.848	43.9538,266.953,-149.455	39.524,266.153,-164.486	75.7168,263.311,-35.8088	57.3184,253.108,-86.7617	58.944,249.072,-111.744	59.4961,246.182,-130.853	58.7153,243.984,-145.014	
2	0	100	9666917077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9666917077	62.5022,269.582,48.5917	-0.962982,-0.198697,0.18217	-0.210648,0.132979,-0.968475	195.498,321.571,321.618	84.4606,258.388,112.54	69.1435,277.648,98.4924	69.1435,277.648,98.4924	54.1706,313.7,73.4368	43.4767,327.798,56.5893	35.2955,333.728,44.9949	82.378,275.607,89.8256	57.2657,293.059,30.478	50.4407,294.603,2.91425	43.6966,295.689,-15.0151	36.0913,295.702,-29.0172	83.9766,268.665,84.9084	61.4346,276.937,26.3249	54.5188,279.111,-5.96944	48.0508,280.785,-27.5927	42.0835,281.376,-41.7601	83.3763,257.566,81.8136	64.6638,256.614,28.1456	58.0068,255.71,-4.33788	52.4953,254.598,-21.4791	46.6999,253.855,-33.4591	79.1587,247.182,85.8342	65.4496,239.542,35.6085	66.7119,238.723,13.522	66.6145,238.356,-3.93741	64.8807,238.119,-16.9368	
4	0	100	9666917077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9666927077	54.0826,285.049,-73.6025	-0.934667,-0.231652,0.269687	-0.297443,0.0940131,-0.950099	190.565,350.098,212.528	82.1544,276.192,-8.08521	65.0664,295.575,-21.8157	65.0664,295.575,-21.8157	46.8911,333.002,-51.7002	33.839,346.491,-71.4913	23.9598,350.912,-84.8253	78.0584,293.703,-32.3433	45.8187,308.954,-92.5068	38.1324,309.122,-123.483	31.708,309.333,-143.958	24.6731,309.272,-160.803	79.8396,286.128,-37.6892	50.761,291.909,-97.0203	42.0428,290.749,-132.987	35.189,290.471,-157.536	29.9194,290.245,-174.484	79.5314,274.22,-40.6948	55.2973,270.673,-94.9748	48.4938,268.115,-129.83	43.9593,266.827,-149.438	39.5266,266.025,-164.466	75.723,263.225,-35.7881	57.3129,253.006,-86.7331	58.9305,248.957,-111.711	59.4681,246.053,-130.818	58.6721,243.846,-144.97	
2	0	100	9666927077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9666927077	62.5103,269.516,48.608	-0.962981,-0.19872,0.182149	-0.210616,0.132898,-0.968493	195.508,321.513,321.635	84.4674,258.326,112.559	69.1499,277.585,98.5082	69.1499,277.585,98.5082	54.1896,313.628,73.4239	43.5057,327.71,56.5594	35.3339,333.626,44.9568	82.3844,275.543,89.8426	57.2736,292.99,30.4925	50.447,294.528,2.92595	43.7039,295.612,-15.0085	36.1003,295.624,-29.019	83.9835,268.602,84.9262	61.4433,276.868,26.3409	54.5244,279.031,-5.95398	48.0562,280.694,-27.5781	42.0905,281.282,-41.7471	83.3837,257.503,81.832	64.6731,256.545,28.163	58.006,255.639,-4.32101	52.4873,254.525,-21.462	46.689,253.782,-33.4424	79.1668,247.119,85.8524	65.4598,239.475,35.6265	66.7173,238.657,13.5405	66.617,238.291,-3.91834	64.884,238.054,-16.9183	
4	0	100	9666927077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9666937077	54.0918,284.946,-73.5867	-0.934692,-0.231231,0.26996	-0.297587,0.0936924,-0.950085	190.638,350.051,212.5	82.1719,276.108,-8.07117	65.0878,295.493,-21.8066	65.0878,295.493,-21.8066	46.9205,332.898,-51.7418	33.8685,346.373,-71.5512	23.9869,350.778,-84.8875	78.0763,293.61,-32.3366	45.8307,308.845,-92.5002	38.1414,309.002,-123.477	31.7128,309.205,-143.953	24.672,309.137,-160.796	79.8563,286.033,-37.6788	50.7689,291.797,-97.0065	42.0522,290.627,-132.973	35.1993,290.343,-157.523	29.9292,290.114,-174.47	79.5438,274.124,-40.6805	55.2988,270.561,-94.9539	48.5013,267.988,-129.812	43.9668,266.694,-149.42	39.531,265.89,-164.445	75.7311,263.132,-35.7661	57.3085,252.898,-86.7027	58.9173,248.833,-111.676	59.4391,245.915,-130.78	58.6264,243.7,-144.924	
2	0	100	9666937077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9666937077	62.5205,269.45,48.6229	-0.962982,-0.198735,0.182128	-0.210584,0.132821,-0.96851	195.52,321.456,321.65	84.4761,258.265,112.575	69.1586,277.524,98.5226	69.1586,277.524,98.5226	54.2103,313.558,73.4111	43.5357,327.625,56.531	35.3727,333.529,44.9206	82.393,275.481,89.8581	57.2837,292.922,30.5055	50.4557,294.454,2.93629	43.7137,295.537,-15.003	36.112,295.548,-29.0214	83.9925,268.54,84.9424	61.4541,276.801,26.3555	54.5322,278.952,-5.94004	48.0639,280.607,-27.5649	42.0996,281.192,-41.7353	83.393,257.441,81.8488	64.6843,256.479,28.1789	58.0074,255.569,-4.30558	52.482,254.455,-21.4462	46.6812,253.712,-33.4269	79.1767,247.057,85.8691	65.4718,239.409,35.6431	66.7247,238.592,13.5575	66.6218,238.227,-3.9008	64.8897,237.991,-16.9013	
4	0	100	9666937077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9666947077	54.1033,284.836,-73.5702	-0.934721,-0.230772,0.27025	-0.297738,0.0933496,-0.950072	190.713,349.998,212.472	82.192,276.018,-8.0562	65.1122,295.406,-21.7972	65.1122,295.406,-21.7972	46.9528,332.787,-51.7866	33.9001,346.246,-71.6155	24.015,350.634,-84.9547	78.097,293.511,-32.3296	45.8456,308.729,-92.4936	38.153,308.875,-123.471	31.7197,309.068,-143.949	24.6725,308.993,-160.79	79.8757,285.931,-37.6679	50.7792,291.677,-96.9921	42.0641,290.496,-132.959	35.2119,290.205,-157.51	29.9413,289.973,-174.456	79.5585,274.021,-40.6654	55.302,270.441,-94.9319	48.5109,267.853,-129.792	43.9764,266.552,-149.401	39.5372,265.746,-164.423	75.7411,263.033,-35.7429	57.3052,252.781,-86.6705	58.9045,248.7,-111.639	59.4091,245.767,-130.739	58.5782,243.543,-144.874	
2	0	100	9666947077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9666947077	62.5328,269.386,48.6362	-0.962985,-0.198741,0.182106	-0.21055,0.132749,-0.968528	195.533,321.4,321.665	84.4867,258.205,112.591	69.1693,277.463,98.5355	69.1693,277.463,98.5355	54.2327,313.49,73.3987	43.5667,327.542,56.504	35.4119,333.434,44.8865	82.4036,275.419,89.8721	57.2962,292.856,30.517	50.4668,294.383,2.94528	43.726,295.465,-14.9987	36.1264,295.475,-29.0244	84.0034,268.478,84.9572	61.467,276.735,26.3685	54.5422,278.876,-5.92762	48.0737,280.522,-27.5531	42.1108,281.105,-41.7247	83.4042,257.38,81.8641	64.6974,256.413,28.1933	58.0111,255.501,-4.29157	52.4794,254.387,-21.4317	46.6763,253.645,-33.4127	79.1885,246.997,85.8843	65.4855,239.344,35.658	66.7342,238.529,13.5728	66.629,238.166,-3.88478	64.8979,237.93,-16.8857	
4	0	100	9666947077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9666957077	54.1171,284.719,-73.5529	-0.934756,-0.230277,0.270556	-0.297895,0.0929846,-0.950058	190.79,349.939,212.446	82.2146,275.922,-8.04029	65.1397,295.313,-21.7874	65.1397,295.313,-21.7874	46.988,332.668,-51.8344	33.9337,346.111,-71.6843	24.0442,350.48,-85.027	78.1207,293.405,-32.3223	45.8632,308.605,-92.4869	38.1673,308.74,-123.466	31.7288,308.924,-143.945	24.6745,308.841,-160.784	79.8979,285.822,-37.6564	50.7918,291.549,-96.977	42.0784,290.356,-132.945	35.227,290.057,-157.496	29.9558,289.821,-174.44	79.5756,273.911,-40.6495	55.3069,270.313,-94.9088	48.5227,267.709,-129.772	43.988,266.401,-149.382	39.545,265.594,-164.4	75.7531,262.928,-35.7183	57.3032,252.657,-86.6366	58.892,248.559,-111.601	59.378,245.611,-130.697	58.5277,243.377,-144.821	
2	0	100	9666957077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9666957077	62.5471,269.323,48.6481	-0.96299,-0.198738,0.182084	-0.210516,0.13268,-0.968545	195.547,321.344,321.678	84.4993,258.147,112.604	69.1822,277.404,98.5469	69.1822,277.404,98.5469	54.2568,313.423,73.3865	43.5988,327.462,56.4784	35.4515,333.344,44.8543	82.4164,275.359,89.8846	57.3108,292.791,30.527	50.4803,294.313,2.95293	43.7408,295.394,-14.9955	36.1435,295.404,-29.0281	84.0164,268.418,84.9705	61.4819,276.67,26.3801	54.5544,278.801,-5.91672	48.0858,280.44,-27.5428	42.1242,281.021,-41.7154	83.4173,257.32,81.8779	64.7125,256.349,28.2062	58.0171,255.435,-4.279	52.4796,254.322,-21.4186	46.6744,253.581,-33.3997	79.2021,246.937,85.898	65.501,239.281,35.6714	66.7457,238.467,13.5866	66.6386,238.105,-3.8703	64.9084,237.87,-16.8716	
4	0	100	9666957077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9666967077	54.1297,284.56,-73.5243	-0.93481,-0.229587,0.270963	-0.298078,0.0924101,-0.950058	190.917,349.875,212.387	82.2379,275.796,-8.0146	65.168,295.192,-21.7701	65.168,295.192,-21.7701	47.0309,332.507,-51.901	33.974,345.935,-71.7753	24.0749,350.282,-85.1148	78.144,293.265,-32.3081	45.881,308.435,-92.4738	38.1836,308.556,-123.453	31.7353,308.727,-143.932	24.667,308.632,-160.765	79.92,285.677,-37.6362	50.8037,291.373,-96.9516	42.1017,290.162,-132.922	35.2553,289.856,-157.474	29.9855,289.617,-174.417	79.5912,273.764,-40.623	55.3086,270.137,-94.8713	48.5487,267.514,-129.741	44.0181,266.201,-149.355	39.5706,265.398,-164.37	75.7618,262.786,-35.6782	57.295,252.486,-86.582	58.8638,248.36,-111.533	59.3072,245.384,-130.618	58.4115,243.138,-144.719	
2	0	100	9666967077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9666967077	62.5634,269.262,48.6585	-0.962996,-0.198726,0.182061	-0.210479,0.132615,-0.968561	195.564,321.289,321.69	84.5137,258.089,112.617	69.1971,277.345,98.5569	69.1971,277.345,98.5569	54.2826,313.358,73.3745	43.6319,327.385,56.4543	35.4915,333.257,44.824	82.4313,275.299,89.8956	57.3278,292.727,30.5356	50.4961,294.246,2.95922	43.7581,295.326,-14.9934	36.1633,295.336,-29.0323	84.0314,268.359,84.9823	61.499,276.607,26.3902	54.5687,278.729,-5.90734	48.1,280.362,-27.5338	42.1398,280.94,-41.7072	83.4323,257.261,81.8902	64.7294,256.287,28.2176	58.0254,255.372,-4.26786	52.4825,254.259,-21.4068	46.6756,253.52,-33.3879	79.2176,246.879,85.9101	65.5183,239.219,35.6833	66.7592,238.407,13.5988	66.6505,238.046,-3.85734	64.9214,237.812,-16.8589	
4	0	100	9666967077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9666977077	54.1516,284.464,-73.5161	-0.934837,-0.229175,0.271217	-0.298226,0.0921884,-0.950033	190.954,349.804,212.396	82.2673,275.712,-8.00567	65.2041,295.11,-21.7667	65.2041,295.11,-21.7667	47.0671,332.408,-51.9395	34.0069,345.815,-71.8355	24.1055,350.142,-85.1868	78.1769,293.173,-32.3069	45.9069,308.334,-92.4734	38.2035,308.446,-123.455	31.7533,308.609,-143.937	24.683,308.51,-160.771	79.9507,285.584,-37.6316	50.8243,291.27,-96.9451	42.1144,290.048,-132.915	35.2643,289.733,-157.466	29.9917,289.489,-174.408	79.6169,273.671,-40.6153	55.3221,270.034,-94.8593	48.5528,267.396,-129.729	44.0175,266.074,-149.34	39.5658,265.266,-164.35	75.7829,262.697,-35.6653	57.3024,252.386,-86.5635	58.8681,248.251,-111.517	59.3128,245.269,-130.605	58.4194,243.017,-144.707	
2	0	100	9666977077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9666977077	62.5818,269.202,48.6673	-0.963005,-0.198706,0.182038	-0.210442,0.132554,-0.968578	195.582,321.235,321.7	84.53,258.032,112.627	69.2142,277.288,98.5654	69.2142,277.288,98.5654	54.31,313.294,73.3628	43.6661,327.311,56.4315	35.5318,333.173,44.7958	82.4483,275.241,89.905	57.347,292.665,30.5426	50.5144,294.18,2.96416	43.7779,295.259,-14.9924	36.1858,295.27,-29.0372	84.0484,268.301,84.9926	61.5181,276.545,26.3988	54.5853,278.659,-5.89949	48.1165,280.286,-27.5263	42.1575,280.863,-41.7003	83.4493,257.203,81.901	64.7483,256.225,28.2274	58.036,255.31,-4.25816	52.4881,254.199,-21.3963	46.6798,253.463,-33.3774	79.2349,246.821,85.9208	65.5373,239.159,35.6936	66.7748,238.348,13.6095	66.6648,237.989,-3.84592	64.9368,237.756,-16.8477	
4	0	100	9666977077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9666987077	54.1744,284.372,-73.5088	-0.934865,-0.228777,0.271455	-0.298361,0.0919749,-0.950011	190.991,349.735,212.404	82.2968,275.631,-7.99752	65.2401,295.03,-21.7641	65.2401,295.03,-21.7641	47.1034,332.312,-51.9766	34.0402,345.7,-71.8932	24.1366,350.008,-85.2556	78.2101,293.085,-32.3063	45.9338,308.237,-92.4738	38.2248,308.34,-123.458	31.7728,308.496,-143.943	24.7006,308.392,-160.778	79.9816,285.494,-37.6276	50.8459,291.171,-96.9395	42.1284,289.938,-132.909	35.2747,289.615,-157.459	29.9995,289.366,-174.4	79.643,273.582,-40.6083	55.3368,269.935,-94.8483	48.5586,267.282,-129.718	44.0187,265.953,-149.326	39.5631,265.14,-164.331	75.8046,262.612,-35.6534	57.3113,252.29,-86.5463	58.8741,248.147,-111.503	59.3199,245.158,-130.593	58.4287,242.902,-144.696	
2	0	100	9666987077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9666987077	62.6022,269.143,48.6747	-0.963015,-0.198678,0.182014	-0.210404,0.132497,-0.968594	195.602,321.181,321.71	84.5483,257.976,112.636	69.2335,277.232,98.5724	69.2335,277.232,98.5724	54.3392,313.232,73.3513	43.7014,327.24,56.4102	35.5725,333.094,44.7695	82.4674,275.183,89.913	57.3685,292.605,30.5482	50.535,294.116,2.96775	43.8003,295.195,-14.9926	36.211,295.207,-29.0427	84.0675,268.244,85.0014	61.5394,276.485,26.4059	54.6041,278.591,-5.89315	48.1352,280.213,-27.5201	42.1774,280.79,-41.6946	83.4682,257.146,81.9103	64.769,256.165,28.2358	58.0489,255.25,-4.24988	52.4965,254.142,-21.3871	46.687,253.408,-33.3681	79.254,246.765,85.9299	65.5581,239.1,35.7024	66.7925,238.29,13.6185	66.6814,237.933,-3.83602	64.9546,237.701,-16.8379	
